final_weight,education_num,capitol_loss,hours_per_week,age,target,budget
0.1326907295511974,0.5333333333333333,0.0,0.346938775510204,0.4520547945205479,-1,3699.984751261518
0.0720410479190308,0.6666666666666666,0.0,0.2959183673469387,0.3972602739726027,-1,3554.540575968649
0.076480051567193,0.6,0.0,0.2959183673469387,0.4383561643835617,-1,3315.819305009479
0.0836240307453138,0.5333333333333333,0.0,0.346938775510204,0.2328767123287671,-1,3055.471275837343
0.1346834061431043,0.5333333333333333,0.0,0.3979591836734693,0.0547945205479452,-1,3018.225472005945
0.1274629157672651,0.6,0.0,0.2551020408163265,0.0273972602739726,-1,7425.147140972457
0.12006909028863,0.6,0.0,0.3979591836734693,0.1780821917808219,-1,3132.4016564510307
0.1529634885856126,0.1333333333333333,0.0,0.3979591836734693,0.5616438356164384,-1,4058.532861614631
0.0651651964780473,0.5333333333333333,0.0,0.3775510204081632,0.6301369863013697,-1,3470.5620434128923
0.1493884520904484,0.5333333333333333,0.0,0.3979591836734693,0.5205479452054793,-1,3776.598960480189
0.0783664249905884,0.5333333333333333,0.0,0.3979591836734693,0.0821917808219178,-1,2836.4275139028214
0.0057891215972829,0.6666666666666666,0.0,0.3877551020408162,0.2876712328767123,-1,4148.380544577752
0.1084955867257811,0.5333333333333333,0.0,0.5,0.2328767123287671,-1,3742.562230196164
0.1785486976846221,0.1333333333333333,0.0,0.3979591836734693,0.3287671232876712,-1,3669.3494368260617
0.1190168920474396,0.5333333333333333,0.0,0.3979591836734693,0.1917808219178082,-1,3606.152360535067
0.2355136542018866,0.3333333333333333,0.0,0.3979591836734693,0.547945205479452,-1,3857.539118192154
0.0728298580548009,0.6,0.0,0.4489795918367346,0.3424657534246575,-1,3492.4412815420133
0.1682880721074027,0.1333333333333333,0.0,0.346938775510204,0.3561643835616437,-1,3702.472613237407
0.0090858740016304,0.2,0.0,0.6632653061224489,0.6164383561643836,-1,5026.924114869948
0.0999811768911807,0.7333333333333334,0.0,0.5,0.1643835616438356,-1,3897.0414851931223
0.0816713024778794,0.8,0.0,0.2959183673469387,0.1095890410958904,-1,3402.09153886919
0.1031411570659783,0.6,0.0,0.3979591836734693,0.4109589041095889,-1,3418.930250251241
0.1320400458254677,0.6,0.0,0.0918367346938775,0.0547945205479452,-1,1632.2550786952252
0.1281366205613348,0.5333333333333333,0.0,0.346938775510204,0.6438356164383561,-1,4254.304686760051
0.1198165356271345,0.5333333333333333,0.0,0.3979591836734693,0.1643835616438356,-1,3519.3405230742583
0.1350172116340354,0.5333333333333333,0.0,0.3979591836734693,0.273972602739726,-1,3672.797407272069
0.0691884667155977,0.8,0.0,0.3979591836734693,0.1643835616438356,-1,3617.8580301822894
0.161660712786443,0.4,0.0,0.6530612244897959,0.2876712328767123,-1,3908.177904327943
0.0128200267044392,0.6,0.0,0.2448979591836734,0.0410958904109589,-1,2747.011472180138
0.0756005113385532,0.3333333333333333,0.0,0.6020408163265305,0.5342465753424657,-1,3945.4605083268457
0.0566880266069382,0.6,0.0,0.2448979591836734,0.0273972602739726,-1,6283.317900548315
0.1268257738464413,0.6,0.0,0.3979591836734693,0.136986301369863,-1,3355.305942473261
0.1329859408981466,0.8,0.0,0.3979591836734693,0.1780821917808219,-1,3905.847384839735
0.1757008561129061,0.7333333333333334,0.0,0.0714285714285714,0.1232876712328767,-1,2019.942137878888
0.112380730553291,0.5333333333333333,0.0,0.3979591836734693,0.2602739726027397,-1,3429.548660072847
0.0605630140807687,0.8,0.0,0.3979591836734693,0.4246575342465753,-1,3754.429592807093
0.1129027671324144,0.8666666666666667,0.0,0.3979591836734693,0.8356164383561642,-1,4114.038663122523
0.0457476024234414,0.6,0.0,0.3979591836734693,0.1643835616438356,-1,3003.4141003616187
0.170741170066111,0.5333333333333333,0.0,0.3979591836734693,0.6438356164383561,-1,4094.580965630799
0.6940588039336235,0.5333333333333333,0.0,0.4489795918367346,0.0821917808219178,-1,3137.835460864856
0.3753084146067324,0.1333333333333333,0.0,0.3979591836734693,0.3698630136986301,-1,4338.027039142653
0.1388373547979969,0.6,0.0,0.3979591836734693,0.2602739726027397,-1,3723.3372385331336
0.1052211782995284,0.6,0.0,0.3979591836734693,0.3013698630136985,-1,3476.792145141407
0.119429240006825,0.6,0.0,0.6020408163265305,0.273972602739726,-1,4055.071542428491
0.1938326557916945,0.6,0.0,0.3979591836734693,0.1095890410958904,-1,3209.0897957856705
0.1270580158005779,0.5333333333333333,0.0,0.6530612244897959,0.0821917808219178,-1,3418.884650214416
0.0550217075132642,0.8666666666666667,0.0,0.3979591836734693,0.3835616438356165,-1,4195.752948958177
0.0411007320699732,0.5333333333333333,0.0,0.5510204081632653,0.3013698630136985,-1,3820.104091090757
0.1111010299896811,0.5333333333333333,0.0,0.3775510204081632,0.0136986301369863,-1,1994.680574188326
0.035558071321978,0.5333333333333333,0.0,0.5,0.6712328767123288,-1,3088.5442771446224
0.3359295230305475,0.5333333333333333,0.0,0.2448979591836734,0.0958904109589041,-1,2564.1076379202805
0.1417874369967526,0.6666666666666666,0.0,0.3979591836734693,0.6849315068493149,-1,4505.004286848943
0.1800010562607826,0.5333333333333333,0.0,0.3979591836734693,0.4794520547945205,-1,3873.072263130147
0.0877116245561673,0.3333333333333333,0.0,0.0306122448979591,0.0,-1,3638.859390660812
0.1292937677905462,0.6,0.0,0.3979591836734693,0.4520547945205479,-1,3996.7480441897246
0.0145730133495112,0.8666666666666667,0.0,1.0,0.6849315068493149,-1,5681.742551144054
0.1126522437416548,0.5333333333333333,0.0,0.3979591836734693,0.3972602739726027,-1,3848.406684343035
0.1216277520333019,0.5333333333333333,0.0,0.3979591836734693,0.1643835616438356,-1,3360.5083887140127
0.195138762874871,0.5333333333333333,0.0,0.346938775510204,0.0547945205479452,-1,3418.9053966280194
0.0215483970565532,0.6,0.0,0.3979591836734693,0.0821917808219178,-1,2958.873746485694
0.2015596096710153,0.6,0.0,0.2959183673469387,0.3561643835616437,-1,3953.4695228186697
0.0586407548743726,0.5333333333333333,0.0,0.3979591836734693,0.6301369863013697,-1,3514.097390527256
0.149230012973049,0.5333333333333333,0.0,0.346938775510204,0.3150684931506849,-1,3456.087818822092
0.3118975589542476,0.5333333333333333,0.3232323232323232,0.3979591836734693,0.2465753424657534,-1,3430.429593672152
0.085123785638645,0.6,0.0,0.3979591836734693,0.4246575342465753,-1,4127.925961173608
0.2442677539833219,0.5333333333333333,0.0,0.5510204081632653,0.0958904109589041,-1,3094.344960714736
0.1557828923670262,0.6,0.0,0.2346938775510204,0.6575342465753424,-1,3716.612142176685
0.3143086773177476,0.5333333333333333,0.0,0.1530612244897959,0.6438356164383561,-1,3201.475387950039
0.0109058925809867,0.6,0.0,0.3775510204081632,0.1095890410958904,-1,3482.046934667273
0.277755283335184,0.5333333333333333,0.0,0.4489795918367346,0.2602739726027397,-1,3706.505477688543
0.058031373653606,0.5333333333333333,0.0,0.4795918367346938,0.0684931506849315,-1,3449.8167943456942
0.110495034220141,0.5333333333333333,0.0,0.4795918367346938,0.136986301369863,-1,3135.745516191451
0.2002061062706681,0.5333333333333333,0.0,0.3979591836734693,0.0684931506849315,-1,2690.1078677781247
0.0179625271174643,0.5333333333333333,0.0,0.346938775510204,0.6849315068493149,-1,3958.337261465696
0.075099464557034,0.8,0.0,0.3979591836734693,0.2191780821917808,-1,3682.704754801713
0.1102594068147779,0.6,0.0,0.3979591836734693,0.2602739726027397,-1,3439.6737070050312
0.1252346117699951,0.7333333333333334,0.0,0.4489795918367346,0.2191780821917808,-1,3548.494331800531
0.2365306437503216,0.5333333333333333,0.0,0.4489795918367346,0.1095890410958904,-1,3046.7078202397934
0.2240065054830768,0.5333333333333333,0.0,0.0918367346938775,0.3287671232876712,-1,3464.1239517841204
0.0580218943901719,0.8,0.0,0.6020408163265305,0.3150684931506849,-1,3950.969754458724
0.18718295249264,0.6,0.0,0.1938775510204081,0.0410958904109589,-1,2025.6036445968728
0.0602393649435171,0.6,0.0,0.3979591836734693,0.1232876712328767,-1,3488.8237646478005
0.0935007461534503,0.5333333333333333,0.4306703397612488,0.3979591836734693,0.4109589041095889,-1,3331.3026294455794
0.1173783336538227,0.5333333333333333,0.0,0.3979591836734693,0.0410958904109589,-1,2923.8706390457264
0.117134581165516,0.2666666666666666,0.0,0.4591836734693877,0.2465753424657534,-1,3567.238846894645
0.2750110365709983,0.5333333333333333,0.0,0.0714285714285714,0.1095890410958904,-1,1691.9710431249578
0.1724230622354269,0.8,0.0,0.4489795918367346,0.0821917808219178,-1,3249.954589941052
0.0221157986821115,0.5333333333333333,0.0,0.3979591836734693,0.4931506849315069,-1,4055.7649481619287
0.1073025537135691,0.5333333333333333,0.0,0.3979591836734693,0.2465753424657534,-1,3703.078327129189
0.1139035065149623,0.6666666666666666,0.0,0.3571428571428571,0.4383561643835617,-1,3574.5203957698955
0.0955232147161502,0.6,0.0,0.3979591836734693,0.1506849315068493,-1,3632.305645509217
0.0766351052333659,0.6,0.0,0.2448979591836734,0.3013698630136985,-1,3696.3867736993498
0.1229812554336492,0.2,0.0,0.346938775510204,0.3424657534246575,-1,3758.1068657395954
0.1336806354898206,0.5333333333333333,0.0,0.3979591836734693,0.1917808219178082,-1,3250.284294936633
0.1259435252568203,0.6666666666666666,0.0,0.3979591836734693,0.1643835616438356,-1,3165.001308782896
0.1204496150064865,1.0,0.0,0.7755102040816326,0.2054794520547945,-1,3875.615271807455
0.1218674419801368,0.5333333333333333,0.0,0.2346938775510204,0.6027397260273972,-1,3154.433330383731
0.1243916344146013,0.8,0.0,0.3979591836734693,0.0821917808219178,-1,3205.4449959571043
0.0693699269013371,0.6,0.0,0.3979591836734693,0.1506849315068493,-1,3020.715817723675
0.1319554095448057,0.4666666666666667,0.0,0.3979591836734693,0.2465753424657534,-1,3252.167572092285
0.032399445327671,0.3333333333333333,0.0,0.6020408163265305,0.3013698630136985,-1,3755.780527179062
0.053812424335165,0.8,0.0,0.3163265306122448,0.4520547945205479,-1,3517.348991747079
0.2272694033751594,0.8,0.0,0.7040816326530611,0.1780821917808219,-1,4116.114983509412
0.0490910740547143,0.5333333333333333,0.0,0.5,0.3424657534246575,-1,3759.6733026545153
0.2222074767013246,0.8,0.0,0.6020408163265305,0.1917808219178082,-1,4024.617496893663
0.0127421613262302,0.6,0.0,0.3979591836734693,0.0958904109589041,-1,3709.84660547817
0.1502801799435035,0.5333333333333333,0.0,0.3979591836734693,0.0547945205479452,-1,3261.009251134595
0.1003440972626595,0.5333333333333333,0.0,0.3979591836734693,0.4657534246575341,-1,3856.433798200871
0.0141159774339363,0.2,0.0,0.346938775510204,0.8630136986301369,-1,3531.240547518399
0.1146042949188439,0.5333333333333333,0.0,0.346938775510204,0.4109589041095889,-1,3852.6502169303367
0.014053685131369,0.5333333333333333,0.0,0.5,0.3835616438356165,-1,3983.439938532593
0.1172618741316317,0.4,0.0,0.1122448979591836,0.0,-1,1104.1825528531926
0.0900313357365523,0.6,0.0,0.3979591836734693,0.136986301369863,-1,3433.1755785458126
0.0593808145124814,0.6,0.0,0.3979591836734693,0.2876712328767123,-1,3229.209224331424
0.2139036419330113,0.4,0.0,0.3979591836734693,0.0958904109589041,-1,2824.3296153972237
0.1086567342041616,0.5333333333333333,0.0,0.3979591836734693,0.273972602739726,-1,3702.022373527856
0.2000821987557789,0.6,0.0,0.3979591836734693,0.1506849315068493,-1,3428.2592877104685
0.2075654001467931,0.3333333333333333,0.0,0.3979591836734693,0.0410958904109589,-1,2925.246935794798
0.1148873186413778,0.5333333333333333,0.0,0.2448979591836734,0.6575342465753424,-1,2771.545714734666
0.1734908335522591,0.8666666666666667,0.0,0.3979591836734693,0.2602739726027397,-1,6218.439455570125
0.1300771612043539,0.1333333333333333,0.0,0.2959183673469387,0.0684931506849315,-1,2752.464109687463
0.1082152713642285,0.6,0.0,0.3979591836734693,0.3561643835616437,-1,3837.170739386813
0.1108891007429034,0.7333333333333334,0.0,0.2959183673469387,0.0547945205479452,-1,2361.064289776963
0.2246483870356176,0.8,0.0,0.3979591836734693,0.1917808219178082,-1,3766.260445467861
0.1473084308568983,0.5333333333333333,0.0,0.2959183673469387,0.0547945205479452,-1,2481.823834773631
0.1878735845428422,0.8,0.3650137741046831,0.3979591836734693,0.2054794520547945,-1,3725.2482794071657
0.0232235183234162,0.5333333333333333,0.0,0.3163265306122448,0.0958904109589041,-1,2504.4747108004226
0.0715440636789833,0.5333333333333333,0.0,0.3979591836734693,0.0958904109589041,-1,2605.2858340151915
0.0706482732844564,0.6,0.0,0.183673469387755,0.1095890410958904,-1,3468.059765376797
0.1900531380424508,0.5333333333333333,0.0,0.3979591836734693,0.3013698630136985,-1,3327.408466858245
0.1247024188371922,0.8,0.0,0.3979591836734693,0.0958904109589041,-1,3185.4547188474044
0.0520831358486784,0.8,0.0,0.5510204081632653,0.5205479452054793,-1,3918.01003097891
0.1200569026642146,0.5333333333333333,0.0,0.3163265306122448,0.0547945205479452,-1,3375.670619090225
0.2261738713582701,0.5333333333333333,0.0,0.346938775510204,0.0684931506849315,-1,2752.7499550739717
0.1622470729388695,0.3333333333333333,0.0,0.3979591836734693,0.3835616438356165,-1,3835.5990181417774
0.1053180022046058,0.5333333333333333,0.0,0.3979591836734693,0.2602739726027397,-1,3494.8695227398166
0.0800232648208283,0.6666666666666666,0.0,0.3979591836734693,0.136986301369863,-1,3494.098968435653
0.1637116191394453,0.5333333333333333,0.0,0.1938775510204081,0.1780821917808219,-1,1947.8608337069024
0.1306919591470829,0.8,0.0,0.4387755102040815,0.1780821917808219,-1,3757.8684126232056
0.2332318600752382,0.5333333333333333,0.0,0.346938775510204,0.2191780821917808,-1,3698.933738873314
0.1085118368916682,0.5333333333333333,0.0,0.3979591836734693,0.6438356164383561,-1,3823.536529228
0.2175165954819121,0.5333333333333333,0.0,0.3979591836734693,0.1917808219178082,-1,3335.5797962448783
0.0922725044484829,0.8666666666666667,0.0,0.3979591836734693,0.4520547945205479,-1,3748.4413952916775
0.1234010513857328,0.5333333333333333,0.0,0.5,0.2465753424657534,-1,4193.174351975133
0.1202681548207471,0.4,0.0,0.1938775510204081,0.0136986301369863,-1,1199.979387254902
0.1531036462663889,0.5333333333333333,0.0,0.1938775510204081,0.0684931506849315,-1,1795.7280114377677
0.1197352847976989,0.8,0.0,0.2959183673469387,0.1232876712328767,-1,3537.332589914763
0.020421041798135,0.8,0.0,0.3979591836734693,0.136986301369863,-1,3565.171964021413
0.1792007355908424,0.6,0.0,0.2959183673469387,0.0958904109589041,-1,3118.3309606596786
0.069207425242466,0.6,0.0,0.5,0.136986301369863,-1,3554.3655985267205
0.1273627064109612,0.5333333333333333,0.0,0.7040816326530611,0.3972602739726027,-1,3855.216445972808
0.1189959022498354,0.6,0.0,0.0306122448979591,0.1232876712328767,-1,4621.820737733091
0.1251425274966348,0.6,0.0,0.3979591836734693,0.3561643835616437,-1,3837.838411745571
0.0565627649115584,0.8,0.0,0.346938775510204,0.5890410958904109,-1,3783.5432670589735
0.3705796163335834,0.6,0.0,0.2959183673469387,0.0273972602739726,-1,4429.104670132607
0.067289905667787,0.8,0.0,0.3979591836734693,0.4520547945205479,-1,3993.8280466479455
0.1079755814173936,0.5333333333333333,0.0,0.3979591836734693,0.5068493150684932,-1,3833.222546029751
0.0206607317449698,0.6666666666666666,0.0,0.3979591836734693,0.3698630136986301,-1,3743.292527141197
0.1496247565860567,0.6,0.0,0.1938775510204081,0.0410958904109589,-1,1841.0035466058252
0.2277677417956974,0.3333333333333333,0.0,0.346938775510204,0.3424657534246575,-1,3646.804154934572
0.0879540228639834,0.5333333333333333,0.0,0.3979591836734693,0.2328767123287671,-1,3325.653797255638
0.1314360813266635,0.5333333333333333,0.0,0.520408163265306,0.136986301369863,-1,3142.041149841204
0.096464370157112,0.5333333333333333,0.0,0.3775510204081632,0.3013698630136985,-1,2944.50218940049
0.1457734672708117,0.3333333333333333,0.0,0.2346938775510204,0.0,-1,2625.7236256408064
0.2475238809729515,0.6,0.0,0.1122448979591836,0.6438356164383561,-1,2035.3814094951265
0.2023558677994837,0.4666666666666667,0.0,0.1938775510204081,0.0136986301369863,-1,1384.5741839688092
0.0545545152440097,0.6666666666666666,0.0,0.3979591836734693,0.136986301369863,-1,3513.633774112432
0.3195893041408131,0.5333333333333333,0.0,0.3979591836734693,0.1095890410958904,-1,3261.1253768455817
0.133229016296208,0.6,0.0,0.3673469387755101,0.3287671232876712,-1,3527.418608692672
0.1560070092382192,0.5333333333333333,0.0,0.1428571428571428,0.0136986301369863,-1,3002.3760627428123
0.147380879513145,0.6,0.0,0.2448979591836734,0.0821917808219178,-1,2507.775363706166
0.0799481078036005,0.2,0.0,0.1938775510204081,0.1917808219178082,-1,2214.4647511444305
0.2158990268858994,0.6,0.0,0.3979591836734693,0.3972602739726027,-1,4020.229751122212
0.1978965514439626,0.5333333333333333,0.0,0.3979591836734693,0.5342465753424657,-1,3926.494982457204
0.0787246057303501,0.5333333333333333,0.0,0.3979591836734693,0.1917808219178082,-1,2847.73354684708
0.0287336787396371,0.8,0.0,0.3979591836734693,0.1232876712328767,-1,3436.644762096342
0.0912758276074068,0.5333333333333333,0.0,0.5,0.1232876712328767,-1,3473.022018950729
0.0076077859961487,0.5333333333333333,0.0,0.4795918367346938,0.3972602739726027,-1,4092.2308463231257
0.0694972198674528,0.5333333333333333,0.0,0.5714285714285714,0.2602739726027397,-1,3823.794562440422
0.1237822531938347,0.8,0.0,0.1938775510204081,0.5342465753424657,-1,2431.851258483838
0.1228302643089481,0.9333333333333332,0.0,0.5510204081632653,0.1780821917808219,-1,4110.698689777333
0.0138092555528171,0.5333333333333333,0.0,0.3979591836734693,0.2876712328767123,-1,4211.6793981579285
0.0865003101073323,0.8,0.0,0.3979591836734693,0.3150684931506849,-1,4140.723077321445
0.1927256132406351,0.2,0.0,0.3979591836734693,0.4383561643835617,-1,3881.7210727596585
0.1179247454817768,0.6,0.0,0.1938775510204081,0.821917808219178,-1,2582.787999822035
0.0752565494939427,0.6,0.0,0.3979591836734693,0.3287671232876712,-1,3481.055758612443
0.1586138066826098,0.5333333333333333,0.0,0.4489795918367346,0.2602739726027397,-1,3687.513653080873
0.1117598387983544,0.5333333333333333,0.0,0.3979591836734693,0.1643835616438356,-1,3503.265703156138
0.1557903403597245,0.8,0.0,0.4795918367346938,0.3150684931506849,-1,4120.14462472281
0.1358493555455045,0.6,0.0,0.3979591836734693,0.2191780821917808,-1,3656.507974341865
0.0610857277501374,0.5333333333333333,0.0,0.6020408163265305,0.3013698630136985,-1,3387.844016488309
0.0989147597548391,0.8,0.0,0.7551020408163265,0.0958904109589041,-1,3136.732151783213
0.0856580098421838,0.6,0.0,0.3979591836734693,0.0410958904109589,-1,2647.928610674262
